pc1,pc2
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.4592204639049104,-0.12389157746774349
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5111496164465574,-0.23597291444901766
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.5414821832952871,-0.4761387762628309
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6393094760457052,-0.6151603514662931
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.6432594497072867,-0.7984889032145691
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-0.8989363000532941,-0.7982072155172153
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0262381995459184,-0.865626821611987
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0181597866354841,-0.9925948614080911
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0484449764003103,-1.074191661634314
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.0269837185183155,-1.1908799377315047
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.1096432340577542,-1.2434112185694326
-1.0881819761757594,-1.3600994946666234
-1.0881819761757594,-1.3600994946666234
-1.0881819761757594,-1.3600994946666234
-1.0881819761757594,-1.3600994946666234
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.0430944189896079,-1.4863580257793494
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2516173728712592,-1.4470841868944628
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.2046461813017302,-1.5552648485591716
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.3614226875365616,-1.5510824855452523
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0329998007912742,1.0462705498607063
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.0971547441928542,0.9940940233644672
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.1146849671139127,0.9167510303544849
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2127096641522472,0.8939947775882296
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.2123631930632395,0.8109805824372639
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
-1.3199047641624206,0.7559676436495263
